DIMACS2
40 1
 2
 3
 4
 5
 6
 7
 8
 9
 10
 11
 12
 13
 14
 15 16
 17
 18
 19
 20
 21
 22
 23
 24
 25
 26
 27
 28
 29
 30 31
 32
 33
 34
 35
 36
 37
 38
 39
 40

p edge 160 12720
e 24 70 199
e 24 71 205
e 24 72 197
e 24 73 203
e 24 74 193
e 24 75 203
e 24 76 206
e 24 77 210
e 24 78 203
e 24 79 194
e 24 80 203
e 24 81 203
e 24 82 192
e 24 83 201
e 24 84 193
e 24 85 201
e 24 86 196
e 24 87 199
e 24 88 201
e 24 89 195
e 24 90 203
e 24 91 199
e 24 92 199
e 24 93 192
e 24 94 206
e 24 95 199
e 24 96 205
e 24 97 199
e 24 98 202
e 24 99 202
e 24 100 195
e 24 101 199
e 24 102 194
e 24 103 201
e 24 104 198
e 24 105 203
e 24 106 203
e 24 107 199
e 24 108 205
e 24 109 204
e 24 110 207
e 24 111 201
e 24 112 189
e 24 113 201
e 24 114 207
e 24 115 192
e 24 116 200
e 24 117 208
e 24 118 203
e 24 119 201
e 24 120 199
e 24 121 201
e 24 122 193
e 24 123 199
e 24 124 201
e 24 125 192
e 24 126 196
e 24 127 198
e 24 128 207
e 24 129 200
e 24 130 194
e 24 131 195
e 24 132 201
e 24 133 199
e 24 134 208
e 24 135 202
e 24 136 198
e 24 137 203
e 24 138 206
e 24 139 202
e 24 140 202
e 24 141 211
e 24 142 191
e 24 143 201
e 24 144 197
e 24 145 204
e 24 146 196
e 24 147 195
e 24 148 194
e 24 149 190
e 24 150 197
e 24 151 196
e 24 152 192
e 24 153 200
e 24 154 198
e 24 155 208
e 24 156 193
e 24 157 208
e 24 158 201
e 24 159 201
e 24 160 200
e 25 26 303
e 25 27 302
e 25 28 302
e 25 29 296
e 25 30 294
e 25 31 297
e 25 32 298
e 25 33 309
e 25 34 302
e 25 35 303
e 25 36 293
e 25 37 305
e 25 38 307
e 25 39 291
e 25 40 294
e 25 41 201
e 25 42 199
e 25 43 196
e 25 44 197
e 25 45 198
e 25 46 206
e 25 47 203
e 25 48 205
e 25 49 185
e 25 50 192
e 25 51 205
e 25 52 197
e 25 53 200
e 25 54 206
e 25 55 203
e 25 56 196
e 25 57 210
e 25 58 199
e 25 59 191
e 25 60 195
e 25 61 201
e 25 62 208
e 25 63 197
e 25 64 200
e 25 65 199
e 25 66 200
e 25 67 202
e 25 68 203
e 25 69 193
e 25 70 191
e 25 71 199
e 25 72 203
e 25 73 200
e 25 74 204
e 25 75 198
e 25 76 205
e 25 77 204
e 25 78 206
e 25 79 195
e 25 80 197
e 25 81 193
e 25 82 198
e 25 83 192
e 25 84 198
e 25 85 203
e 25 86 191
e 25 87 194
e 25 88 202
e 25 89 186
e 25 90 196
e 25 91 203
e 25 92 202
e 25 93 205
e 25 94 198
e 25 95 201
e 25 96 206
e 25 97 191
e 25 98 199
e 25 99 199
e 25 100 194
e 25 101 205
e 25 102 203
e 25 103 193
e 25 104 197
e 25 105 205
e 25 106 193
e 25 107 197
e 25 108 201
e 25 109 205
e 25 110 200
e 25 111 204
e 25 112 194
e 25 113 203
e 25 114 201
e 25 115 195
e 25 116 196
e 25 117 203
e 25 118 198
e 25 119 197
e 25 120 198
e 25 121 205
e 25 122 198
e 25 123 196
e 25 124 195
e 25 125 199
e 25 126 197
e 25 127 197
e 25 128 204
e 25 129 205
e 25 130 202
e 25 131 201
e 25 132 206
e 25 133 200
e 25 134 200
e 25 135 193
e 25 136 207
e 25 137 195
e 25 138 202
e 25 139 204
e 25 140 202
e 25 141 195
e 25 142 206
e 25 143 196
e 25 144 196
e 25 145 201
e 25 146 199
e 25 147 193
e 25 148 198
e 25 149 189
e 25 150 206
e 25 151 203
e 25 152 203
e 25 153 205
e 25 154 206
e 25 155 192
e 25 156 200
e 25 157 210
e 25 158 207
e 25 159 201
e 25 160 203
e 26 27 303
e 26 28 298
e 26 29 298
e 26 30 293
e 26 31 289
e 26 32 305
e 26 33 296
e 26 34 305
e 26 35 305
e 26 36 306
e 26 37 303
e 26 38 299
e 26 39 299
e 26 40 301
e 26 41 202
e 26 42 196
e 26 43 197
e 26 44 201
e 26 45 200
e 26 46 196
e 26 47 200
e 26 48 190
e 26 49 210
e 26 50 195
e 26 51 200
e 26 52 203
e 26 53 195
e 26 54 191
e 26 55 196
e 26 56 205
e 26 57 201
e 26 58 197
e 26 59 203
e 26 60 198
e 26 61 197
e 26 62 206
e 26 63 198
e 26 64 203
e 26 65 202
e 26 66 205
e 26 67 199
e 26 68 201
e 26 69 190
e 26 70 198
e 26 71 202
e 26 72 202
e 26 73 200
e 26 74 201
e 26 75 191
e 26 76 206
e 26 77 195
e 26 78 197
e 26 79 209
e 26 80 200
e 26 81 198
e 26 82 197
e 26 83 197
e 26 84 205
e 26 85 202
e 26 86 207
e 26 87 196
e 26 88 199
e 26 89 201
e 26 90 192
e 26 91 202
e 26 92 190
e 26 93 189
e 26 94 193
e 26 95 198
e 26 96 200
e 26 97 185
e 26 98 193
e 26 99 202
e 26 100 198
e 26 101 201
e 26 102 195
e 26 103 205
e 26 104 200
e 26 105 200
e 26 106 206
e 26 107 203
e 26 108 197
e 26 109 198
e 26 110 196
e 26 111 197
e 26 112 194
e 26 113 200
e 26 114 198
e 26 115 200
e 26 116 199
e 26 117 212
e 26 118 198
e 26 119 199
e 26 120 199
e 26 121 201
e 26 122 203
e 26 123 196
e 26 124 200
e 26 125 202
e 26 126 201
e 26 127 209
e 26 128 198
e 26 129 202
e 26 130 208
e 26 131 192
e 26 132 204
e 26 133 193
e 26 134 207
e 26 135 207
e 26 136 193
e 26 137 189
e 26 138 200
e 26 139 197
e 26 140 208
e 26 141 198
e 26 142 203
e 26 143 197
e 26 144 195
e 26 145 207
e 26 146 200
e 26 147 207
e 26 148 202
e 26 149 202
e 26 150 199
e 26 151 202
e 26 152 203
e 26 153 201
e 26 154 204
e 26 155 208
e 26 156 199
e 26 157 207
e 26 158 194
e 26 159 203
e 26 160 202
e 27 28 293
e 27 29 304
e 27 30 297
e 27 31 305
e 27 32 304
e 27 33 296
e 27 34 302
e 27 35 295
e 27 36 297
e 27 37 304
e 27 38 298
e 27 39 303
e 27 40 304
e 27 41 204
e 27 42 196
e 27 43 198
e 27 44 191
e 27 45 196
e 27 46 189
e 27 47 196
e 27 48 198
e 27 49 201
e 27 50 202
e 27 51 192
e 27 52 199
e 27 53 201
e 27 54 199
e 27 55 210
e 27 56 207
e 27 57 194
e 27 58 198
e 27 59 199
e 27 60 202
e 27 61 195
e 27 62 205
e 27 63 202
e 27 64 203
e 27 65 199
e 27 66 196
e 27 67 204
e 27 68 204
e 27 69 194
e 27 70 200
e 27 71 202
e 27 72 197
e 27 73 200
e 27 74 200
e 27 75 192
e 27 76 192
e 27 77 205
e 27 78 196
e 27 79 200
e 27 80 193
e 27 81 195
e 27 82 192
e 27 83 197
e 27 84 188
e 27 85 198
e 27 86 206
e 27 87 198
e 27 88 205
e 27 89 197
e 27 90 205
e 27 91 196
e 27 92 200
e 27 93 200
e 27 94 190
e 27 95 198
e 27 96 201
e 27 97 196
e 27 98 195
e 27 99 195
e 27 100 200
e 27 101 212
e 27 102 199
e 27 103 200
e 27 104 194
e 27 105 203
e 27 106 199
e 27 107 193
e 27 108 198
e 27 109 201
e 27 110 199
e 27 111 195
e 27 112 204
e 27 113 203
e 27 114 196
e 27 115 196
e 27 116 204
e 27 117 205
e 27 118 209
e 27 119 204
e 27 120 205
e 27 121 208
e 27 122 202
e 27 123 203
e 27 124 190
e 27 125 200
e 27 126 196
e 27 127 200
e 27 128 198
e 27 129 202
e 27 130 191
e 27 131 211
e 27 132 200
e 27 133 193
e 27 134 202
e 27 135 188
e 27 136 195
e 27 137 208
e 27 138 199
e 27 139 206
e 27 140 197
e 27 141 197
e 27 142 204
e 27 143 193
e 27 144 198
e 27 145 202
e 27 146 193
e 27 147 200
e 27 148 204
e 27 149 199
e 27 150 207
e 27 151 200
e 27 152 193
e 27 153 208
e 27 154 196
e 27 155 194
e 27 156 212
e 27 157 200
e 27 158 200
e 27 159 198
e 27 160 195
e 28 29 308
e 28 30 297
e 28 31 302
e 28 32 297
e 28 33 301
e 28 34 299
e 28 35 295
e 28 36 301
e 28 37 304
e 28 38 302
e 28 39 303
e 28 40 295
e 28 41 196
e 28 42 203
e 28 43 208
e 28 44 199
e 28 45 195
e 28 46 215
e 28 47 202
e 28 48 202
e 28 49 193
e 28 50 195
e 28 51 198
e 28 52 208
e 28 53 197
e 28 54 200
e 28 55 195
e 28 56 199
e 28 57 200
e 28 58 201
e 28 59 199
e 28 60 193
e 28 61 205
e 28 62 198
e 28 63 193
e 28 64 204
e 28 65 200
e 28 66 193
e 28 67 204
e 28 68 204
e 28 69 201
e 28 70 201
e 28 71 200
e 28 72 198
e 28 73 198
e 28 74 203
e 28 75 203
e 28 76 200
e 28 77 199
e 28 78 203
e 28 79 204
e 28 80 197
e 28 81 198
e 28 82 199
e 28 83 204
e 28 84 209
e 28 85 201
e 28 86 199
e 28 87 201
e 28 88 204
e 28 89 195
e 28 90 198
e 28 91 199
e 28 92 204
e 28 93 201
e 28 94 207
e 28 95 203
e 28 96 204
e 28 97 201
e 28 98 200
e 28 99 189
e 28 100 202
e 28 101 192
e 28 102 199
e 28 103 210
e 28 104 204
e 28 105 199
e 28 106 205
e 28 107 205
e 28 108 193
e 28 109 204
e 28 110 205
e 28 111 202
e 28 112 203
e 28 113 202
e 28 114 202
e 28 115 197
e 28 116 199
e 28 117 200
e 28 118 201
e 28 119 194
e 28 120 199
e 28 121 203
e 28 122 200
e 28 123 194
e 28 124 198
e 28 125 198
e 28 126 205
e 28 127 194
e 28 128 208
e 28 129 199
e 28 130 188
e 28 131 202
e 28 132 199
e 28 133 201
e 28 134 203
e 28 135 203
e 28 136 207
e 28 137 201
e 28 138 197
e 28 139 196
e 28 140 208
e 28 141 202
e 28 142 200
e 28 143 191
e 28 144 199
e 28 145 194
e 28 146 196
e 28 147 191
e 28 148 197
e 28 149 200
e 28 150 207
e 28 151 191
e 28 152 196
e 28 153 194
e 28 154 197
e 28 155 197
e 28 156 205
e 28 157 199
e 28 158 196
e 28 159 198
e 28 160 194
e 29 30 301
e 29 31 294
e 29 32 303
e 29 33 305
e 29 34 295
e 29 35 309
e 29 36 297
e 29 37 297
e 29 38 299
e 29 39 303
e 29 40 302
e 29 41 192
e 29 42 196
e 29 43 198
e 29 44 195
e 29 45 204
e 29 46 190
e 29 47 196
e 29 48 202
e 29 49 203
e 29 50 204
e 29 51 197
e 29 52 209
e 29 53 198
e 29 54 198
e 29 55 196
e 29 56 199
e 29 57 203
e 29 58 210
e 29 59 198
e 29 60 202
e 29 61 198
e 29 62 200
e 29 63 200
e 29 64 199
e 29 65 194
e 29 66 188
e 29 67 193
e 29 68 202
e 29 69 201
e 29 70 199
e 29 71 199
e 29 72 195
e 29 73 206
e 29 74 202
e 29 75 199
e 29 76 203
e 29 77 197
e 29 78 205
e 29 79 203
e 29 80 205
e 29 81 199
e 29 82 202
e 29 83 205
e 29 84 200
e 29 85 196
e 29 86 195
e 29 87 195
e 29 88 207
e 29 89 192
e 29 90 192
e 29 91 208
e 29 92 211
e 29 93 203
e 29 94 196
e 29 95 198
e 29 96 196
e 29 97 206
e 29 98 201
e 29 99 193
e 29 100 203
e 29 101 209
e 29 102 199
e 29 103 195
e 29 104 199
e 29 105 197
e 29 106 200
e 29 107 195
e 29 108 199
e 29 109 200
e 29 110 203
e 29 111 195
e 29 112 206
e 29 113 201
e 29 114 197
e 29 115 189
e 29 116 194
e 29 117 205
e 29 118 196
e 29 119 209
e 29 120 196
e 29 121 198
e 29 122 205
e 29 123 202
e 29 124 210
e 29 125 201
e 29 126 200
e 29 127 200
e 29 128 196
e 29 129 204
e 29 130 200
e 29 131 192
e 29 132 207
e 29 133 198
e 29 134 192
e 29 135 203
e 29 136 199
e 29 137 196
e 29 138 194
e 29 139 200
e 29 140 198
e 29 141 199
e 29 142 192
e 29 143 194
e 29 144 208
e 29 145 210
e 29 146 202
e 29 147 211
e 29 148 198
e 29 149 208
e 29 150 195
e 29 151 200
e 29 152 200
e 29 153 197
e 29 154 193
e 29 155 196
e 29 156 208
e 29 157 196
e 29 158 193
e 29 159 202
e 29 160 199
e 30 31 306
e 30 32 299
e 30 33 294
e 30 34 299
e 30 35 301
e 30 36 297
e 30 37 301
e 30 38 302
e 30 39 292
e 30 40 300
e 30 41 202
e 30 42 204
e 30 43 193
e 30 44 205
e 30 45 188
e 30 46 192
e 30 47 194
e 30 48 206
e 30 49 205
e 30 50 203
e 30 51 193
e 30 52 189
e 30 53 203
e 30 54 209
e 30 55 202
e 30 56 193
e 30 57 191
e 30 58 199
e 30 59 212
e 30 60 200
e 30 61 195
e 30 62 199
e 30 63 195
e 30 64 198
e 30 65 207
e 30 66 196
e 30 67 194
e 30 68 202
e 30 69 205
e 30 70 187
e 30 71 195
e 30 72 199
e 30 73 200
e 30 74 198
e 30 75 203
e 30 76 209
e 30 77 205
e 30 78 201
e 30 79 190
e 30 80 194
e 30 81 191
e 30 82 197
e 30 83 195
e 30 84 204
e 30 85 197
e 30 86 197
e 30 87 204
e 30 88 192
e 30 89 196
e 30 90 200
e 30 91 197
e 30 92 198
e 30 93 207
e 30 94 207
e 30 95 195
e 30 96 194
e 30 97 210
e 30 98 195
e 30 99 185
e 30 100 196
e 30 101 201
e 30 102 201
e 30 103 203
e 30 104 193
e 30 105 201
e 30 106 205
e 30 107 198
e 30 108 189
e 30 109 197
e 30 110 202
e 30 111 200
e 30 112 198
e 30 113 200
e 30 114 203
e 30 115 201
e 30 116 196
e 30 117 203
e 30 118 200
e 30 119 201
e 30 120 206
e 30 121 203
e 30 122 197
e 30 123 194
e 30 124 202
e 30 125 201
e 30 126 205
e 30 127 213
e 30 128 204
e 30 129 195
e 30 130 197
e 30 131 213
e 30 132 204
e 30 133 200
e 30 134 201
e 30 135 199
e 30 136 199
e 30 137 192
e 30 138 198
e 30 139 198
e 30 140 197
e 30 141 203
e 30 142 210
e 30 143 201
e 30 144 195
e 30 145 205
e 30 146 205
e 30 147 208
e 30 148 206
e 30 149 196
e 30 150 202
e 30 151 205
e 30 152 201
e 30 153 207
e 30 154 196
e 30 155 202
e 30 156 200
e 30 157 191
e 30 158 195
e 30 159 200
e 30 160 195
e 31 32 300
e 31 33 303
e 31 34 301
e 31 35 306
e 31 36 305
e 31 37 298
e 31 38 299
e 31 39 302
e 31 40 303
e 31 41 195
e 31 42 197
e 31 43 198
e 31 44 197
e 31 45 194
e 31 46 194
e 31 47 200
e 31 48 195
e 31 49 205
e 31 50 205
e 31 51 201
e 31 52 201
e 31 53 201
e 31 54 202
e 31 55 198
e 31 56 197
e 31 57 195
e 31 58 194
e 31 59 201
e 31 60 196
e 31 61 196
e 31 62 203
e 31 63 195
e 31 64 198
e 31 65 202
e 31 66 201
e 31 67 197
e 31 68 208
e 31 69 195
e 31 70 203
e 31 71 198
e 31 72 196
e 31 73 204
e 31 74 200
e 31 75 208
e 31 76 198
e 31 77 199
e 31 78 199
e 31 79 203
e 31 80 194
e 31 81 197
e 31 82 203
e 31 83 200
e 31 84 197
e 31 85 192
e 31 86 197
e 31 87 198
e 31 88 192
e 31 89 202
e 31 90 204
e 31 91 198
e 31 92 198
e 31 93 207
e 31 94 199
e 31 95 193
e 31 96 193
e 31 97 197
e 31 98 192
e 31 99 200
e 31 100 197
e 31 101 203
e 31 102 202
e 31 103 195
e 31 104 193
e 31 105 190
e 31 106 202
e 31 107 195
e 31 108 196
e 31 109 210
e 31 110 200
e 31 111 198
e 31 112 199
e 31 113 198
e 31 114 200
e 31 115 197
e 31 116 207
e 31 117 194
e 31 118 199
e 31 119 196
e 31 120 201
e 31 121 202
e 31 122 203
e 31 123 202
e 31 124 194
e 31 125 203
e 31 126 202
e 31 127 203
e 31 128 197
e 31 129 195
e 31 130 201
e 31 131 200
e 31 132 197
e 31 133 202
e 31 134 182
e 31 135 202
e 31 136 206
e 31 137 189
e 31 138 197
e 31 139 206
e 31 140 195
e 31 141 203
e 31 142 198
e 31 143 202
e 31 144 195
e 31 145 196
e 31 146 202
e 31 147 198
e 31 148 198
e 31 149 199
e 31 150 200
e 31 151 199
e 31 152 206
e 31 153 193
e 31 154 193
e 31 155 198
e 31 156 198
e 31 157 208
e 31 158 200
e 31 159 194
e 31 160 204
e 32 33 295
e 32 34 302
e 32 35 307
e 32 36 294
e 32 37 299
e 32 38 299
e 32 39 300
e 32 40 301
e 32 41 198
e 32 42 192
e 32 43 202
e 32 44 202
e 32 45 196
e 32 46 206
e 32 47 201
e 32 48 197
e 32 49 193
e 32 50 203
e 32 51 192
e 32 52 204
e 32 53 209
e 32 54 206
e 32 55 199
e 32 56 190
e 32 57 196
e 32 58 209
e 32 59 192
e 32 60 201
e 32 61 199
e 32 62 189
e 32 63 189
e 32 64 200
e 32 65 196
e 32 66 198
e 32 67 203
e 32 68 205
e 32 69 208
e 32 70 202
e 32 71 201
e 32 72 200
e 32 73 209
e 32 74 209
e 32 75 205
e 32 76 201
e 32 77 203
e 32 78 194
e 32 79 199
e 32 80 199
e 32 81 196
e 32 82 199
e 32 83 206
e 32 84 202
e 32 85 201
e 32 86 199
e 32 87 199
e 32 88 195
e 32 89 203
e 32 90 193
e 32 91 196
e 32 92 203
e 32 93 190
e 32 94 187
e 32 95 194
e 32 96 205
e 32 97 195
e 32 98 191
e 32 99 194
e 32 100 196
e 32 101 195
e 32 102 209
e 32 103 197
e 32 104 196
e 32 105 200
e 32 106 207
e 32 107 197
e 32 108 198
e 32 109 194
e 32 110 205
e 32 111 202
e 32 112 203
e 32 113 202
e 32 114 191
e 32 115 200
e 32 116 204
e 32 117 199
e 32 118 196
e 32 119 205
e 32 120 201
e 32 121 205
e 32 122 193
e 32 123 194
e 32 124 199
e 32 125 192
e 32 126 197
e 32 127 198
e 32 128 204
e 32 129 198
e 32 130 199
e 32 131 193
e 32 132 200
e 32 133 194
e 32 134 199
e 32 135 192
e 32 136 203
e 32 137 193
e 32 138 192
e 32 139 203
e 32 140 205
e 32 141 205
e 32 142 197
e 32 143 199
e 32 144 195
e 32 145 198
e 32 146 197
e 32 147 206
e 32 148 200
e 32 149 197
e 32 150 205
e 32 151 195
e 32 152 194
e 32 153 192
e 32 154 201
e 32 155 206
e 32 156 202
e 32 157 200
e 32 158 199
e 32 159 200
e 32 160 199
e 33 34 310
e 33 35 293
e 33 36 301
e 33 37 305
e 33 38 302
e 33 39 305
e 33 40 292
e 33 41 199
e 33 42 197
e 33 43 205
e 33 44 196
e 33 45 199
e 33 46 206
e 33 47 196
e 33 48 199
e 33 49 190
e 33 50 202
e 33 51 199
e 33 52 201
e 33 53 206
e 33 54 201
e 33 55 208
e 33 56 193
e 33 57 202
e 33 58 209
e 33 59 196
e 33 60 199
e 33 61 198
e 33 62 200
e 33 63 202
e 33 64 205
e 33 65 192
e 33 66 198
e 33 67 199
e 33 68 201
e 33 69 192
e 33 70 202
e 33 71 199
e 33 72 202
e 33 73 192
e 33 74 196
e 33 75 204
e 33 76 197
e 33 77 199
e 33 78 198
e 33 79 205
e 33 80 203
e 33 81 199
e 33 82 190
e 33 83 206
e 33 84 201
e 33 85 194
e 33 86 199
e 33 87 206
e 33 88 208
e 33 89 197
e 33 90 197
e 33 91 204
e 33 92 200
e 33 93 200
e 33 94 201
e 33 95 204
e 33 96 199
e 33 97 209
e 33 98 200
e 33 99 203
e 33 100 204
e 33 101 206
e 33 102 194
e 33 103 204
e 33 104 196
e 33 105 189
e 33 106 201
e 33 107 200
e 33 108 205
e 33 109 196
e 33 110 195
e 33 111 196
e 33 112 182
e 33 113 202
e 33 114 203
e 33 115 193
e 33 116 196
e 33 117 203
e 33 118 204
e 33 119 196
e 33 120 208
e 33 121 200
e 33 122 192
e 33 123 201
e 33 124 195
e 33 125 195
e 33 126 199
e 33 127 201
e 33 128 201
e 33 129 198
e 33 130 193
e 33 131 196
e 33 132 203
e 33 133 193
e 33 134 199
e 33 135 197
e 33 136 201
e 33 137 192
e 33 138 198
e 33 139 197
e 33 140 206
e 33 141 206
e 33 142 197
e 33 143 193
e 33 144 201
e 33 145 199
e 33 146 201
e 33 147 201
e 33 148 205
e 33 149 194
e 33 150 205
e 33 151 196
e 33 152 196
e 33 153 201
e 33 154 194
e 33 155 197
e 33 156 201
e 33 157 200
e 33 158 192
e 33 159 197
e 33 160 197
e 34 35 295
e 34 36 287
e 34 37 305
e 34 38 303
e 34 39 307
e 34 40 301
e 34 41 200
e 34 42 207
e 34 43 192
e 34 44 198
e 34 45 196
e 34 46 205
e 34 47 197
e 34 48 201
e 34 49 211
e 34 50 194
e 34 51 195
e 34 52 190
e 34 53 200
e 34 54 202
e 34 55 199
e 34 56 210
e 34 57 203
e 34 58 202
e 34 59 199
e 34 60 198
e 34 61 200
e 34 62 194
e 34 63 201
e 34 64 202
e 34 65 207
e 34 66 194
e 34 67 199
e 34 68 196
e 34 69 197
e 34 70 196
e 34 71 205
e 34 72 200
e 34 73 187
e 34 74 207
e 34 75 199
e 34 76 204
e 34 77 194
e 34 78 201
e 34 79 200
e 34 80 204
e 34 81 203
e 34 82 196
e 34 83 194
e 34 84 194
e 34 85 194
e 34 86 193
e 34 87 199
e 34 88 199
e 34 89 201
e 34 90 197
e 34 91 201
e 34 92 192
e 34 93 209
e 34 94 194
e 34 95 195
e 34 96 202
e 34 97 203
e 34 98 200
e 34 99 205
e 34 100 195
e 34 101 200
e 34 102 203
e 34 103 198
e 34 104 193
e 34 105 202
e 34 106 186
e 34 107 192
e 34 108 208
e 34 109 197
e 34 110 195
e 34 111 200
e 34 112 203
e 34 113 191
e 34 114 202
e 34 115 202
e 34 116 206
e 34 117 201
e 34 118 204
e 34 119 203
e 34 120 201
e 34 121 194
e 34 122 196
e 34 123 195
e 34 124 195
e 34 125 198
e 34 126 200
e 34 127 191
e 34 128 202
e 34 129 205
e 34 130 192
e 34 131 207
e 34 132 191
e 34 133 206
e 34 134 203
e 34 135 188
e 34 136 198
e 34 137 200
e 34 138 196
e 34 139 198
e 34 140 203
e 34 141 199
e 34 142 200
e 34 143 199
e 34 144 202
e 34 145 200
e 34 146 208
e 34 147 190
e 34 148 203
e 34 149 194
e 34 150 190
e 34 151 198
e 34 152 199
e 34 153 199
e 34 154 206
e 34 155 201
e 34 156 187
e 34 157 196
e 34 158 203
e 34 159 200
e 34 160 204
e 35 36 300
e 35 37 301
e 35 38 301
e 35 39 303
e 35 40 303
e 35 41 203
e 35 42 206
e 35 43 196
e 35 44 206
e 35 45 196
e 35 46 197
e 35 47 202
e 35 48 207
e 35 49 207
e 35 50 191
e 35 51 195
e 35 52 198
e 35 53 189
e 35 54 207
e 35 55 196
e 35 56 195
e 35 57 200
e 35 58 204
e 35 59 203
e 35 60 202
e 35 61 214
e 35 62 196
e 35 63 203
e 35 64 205
e 35 65 201
e 35 66 199
e 35 67 199
e 35 68 202
e 35 69 204
e 35 70 203
e 35 71 194
e 35 72 201
e 35 73 205
e 35 74 196
e 35 75 205
e 35 76 195
e 35 77 206
e 35 78 197
e 35 79 202
e 35 80 201
e 35 81 187
e 35 82 209
e 35 83 194
e 35 84 198
e 35 85 203
e 35 86 191
e 35 87 200
e 35 88 195
e 35 89 199
e 35 90 200
e 35 91 192
e 35 92 203
e 35 93 200
e 35 94 197
e 35 95 210
e 35 96 205
e 35 97 203
e 35 98 198
e 35 99 196
e 35 100 200
e 35 101 203
e 35 102 196
e 35 103 191
e 35 104 199
e 35 105 202
e 35 106 201
e 35 107 204
e 35 108 206
e 35 109 198
e 35 110 198
e 35 111 205
e 35 112 199
e 35 113 205
e 35 114 189
e 35 115 208
e 35 116 189
e 35 117 202
e 35 118 198
e 35 119 197
e 35 120 205
e 35 121 196
e 35 122 193
e 35 123 201
e 35 124 205
e 35 125 194
e 35 126 204
e 35 127 201
e 35 128 202
e 35 129 204
e 35 130 190
e 35 131 209
e 35 132 198
e 35 133 195
e 35 134 206
e 35 135 207
e 35 136 206
e 35 137 202
e 35 138 203
e 35 139 192
e 35 140 203
e 35 141 197
e 35 142 202
e 35 143 206
e 35 144 205
e 35 145 198
e 35 146 200
e 35 147 198
e 35 148 196
e 35 149 202
e 35 150 200
e 35 151 202
e 35 152 200
e 35 153 208
e 35 154 195
e 35 155 193
e 35 156 206
e 35 157 201
e 35 158 207
e 35 159 207
e 35 160 197
e 36 37 309
e 36 38 307
e 36 39 300
e 36 40 299
e 36 41 198
e 36 42 195
e 36 43 200
e 36 44 198
e 36 45 201
e 36 46 201
e 36 47 202
e 36 48 190
e 36 49 193
e 36 50 200
e 36 51 198
e 36 52 200
e 36 53 195
e 36 54 212
e 36 55 207
e 36 56 198
e 36 57 206
e 36 58 195
e 36 59 202
e 36 60 187
e 36 61 194
e 36 62 196
e 36 63 192
e 36 64 194
e 36 65 207
e 36 66 190
e 36 67 201
e 36 68 201
e 36 69 202
e 36 70 203
e 36 71 202
e 36 72 192
e 36 73 206
e 36 74 199
e 36 75 198
e 36 76 190
e 36 77 196
e 36 78 206
e 36 79 206
e 36 80 200
e 36 81 190
e 36 82 198
e 36 83 204
e 36 84 199
e 36 85 199
e 36 86 189
e 36 87 200
e 36 88 198
e 36 89 207
e 36 90 212
e 36 91 196
e 36 92 194
e 36 93 195
e 36 94 203
e 36 95 196
e 36 96 203
e 36 97 203
e 36 98 198
e 36 99 200
e 36 100 201
e 36 101 203
e 36 102 201
e 36 103 196
e 36 104 200
e 36 105 202
e 36 106 196
e 36 107 196
e 36 108 200
e 36 109 192
e 36 110 199
e 36 111 204
e 36 112 204
e 36 113 198
e 36 114 194
e 36 115 198
e 36 116 201
e 36 117 204
e 36 118 193
e 36 119 201
e 36 120 198
e 36 121 206
e 36 122 212
e 36 123 188
e 36 124 199
e 36 125 193
e 36 126 196
e 36 127 202
e 36 128 205
e 36 129 208
e 36 130 200
e 36 131 199
e 36 132 189
e 36 133 211
e 36 134 196
e 36 135 205
e 36 136 211
e 36 137 193
e 36 138 199
e 36 139 193
e 36 140 189
e 36 141 198
e 36 142 196
e 36 143 195
e 36 144 198
e 36 145 186
e 36 146 203
e 36 147 195
e 36 148 205
e 36 149 194
e 36 150 188
e 36 151 195
e 36 152 195
e 36 153 200
e 36 154 196
e 36 155 202
e 36 156 202
e 36 157 200
e 36 158 200
e 36 159 206
e 36 160 208
e 37 38 298
e 37 39 304
e 37 40 288
e 37 41 199
e 37 42 195
e 37 43 196
e 37 44 202
e 37 45 204
e 37 46 201
e 37 47 194
e 37 48 201
e 37 49 206
e 37 50 197
e 37 51 203
e 37 52 206
e 37 53 202
e 37 54 196
e 37 55 200
e 37 56 201
e 37 57 197
e 37 58 190
e 37 59 202
e 37 60 207
e 37 61 212
e 37 62 198
e 37 63 199
e 37 64 199
e 37 65 198
e 37 66 197
e 37 67 199
e 37 68 200
e 37 69 202
e 37 70 208
e 37 71 196
e 37 72 195
e 37 73 197
e 37 74 188
e 37 75 199
e 37 76 198
e 37 77 203
e 37 78 202
e 37 79 204
e 37 80 207
e 37 81 198
e 37 82 206
e 37 83 201
e 37 84 195
e 37 85 195
e 37 86 198
e 37 87 187
e 37 88 198
e 37 89 207
e 37 90 204
e 37 91 197
e 37 92 205
e 37 93 192
e 37 94 203
e 37 95 195
e 37 96 199
e 37 97 204
e 37 98 198
e 37 99 203
e 37 100 200
e 37 101 209
e 37 102 198
e 37 103 204
e 37 104 196
e 37 105 199
e 37 106 204
e 37 107 201
e 37 108 211
e 37 109 210
e 37 110 195
e 37 111 206
e 37 112 194
e 37 113 207
e 37 114 203
e 37 115 200
e 37 116 196
e 37 117 193
e 37 118 205
e 37 119 195
e 37 120 197
e 37 121 194
e 37 122 199
e 37 123 192
e 37 124 199
e 37 125 214
