DIMACS2
24 1
 2
 3
 4
 5
 6
 7
 8
 9
 10
 11
 12
 13
 14
 15 16
 17
 18
 19
 20
 21
 22
 23
 24

p edge 160 12720
e 24 88 199
e 24 89 201
e 24 90 205
e 24 91 202
e 24 92 205
e 24 93 193
e 24 94 198
e 24 95 204
e 24 96 196
e 24 97 205
e 24 98 196
e 24 99 204
e 24 100 199
e 24 101 202
e 24 102 197
e 24 103 198
e 24 104 202
e 24 105 199
e 24 106 197
e 24 107 201
e 24 108 203
e 24 109 197
e 24 110 204
e 24 111 196
e 24 112 197
e 24 113 199
e 24 114 196
e 24 115 201
e 24 116 209
e 24 117 200
e 24 118 208
e 24 119 192
e 24 120 194
e 24 121 199
e 24 122 203
e 24 123 199
e 24 124 203
e 24 125 200
e 24 126 202
e 24 127 196
e 24 128 201
e 24 129 192
e 24 130 201
e 24 131 198
e 24 132 198
e 24 133 206
e 24 134 189
e 24 135 197
e 24 136 189
e 24 137 202
e 24 138 210
e 24 139 193
e 24 140 188
e 24 141 202
e 24 142 206
e 24 143 194
e 24 144 209
e 24 145 204
e 24 146 191
e 24 147 201
e 24 148 202
e 24 149 198
e 24 150 198
e 24 151 208
e 24 152 201
e 24 153 198
e 24 154 199
e 24 155 200
e 24 156 210
e 24 157 200
e 24 158 198
e 24 159 201
e 24 160 199
e 25 26 104
e 25 27 100
e 25 28 105
e 25 29 100
e 25 30 91
e 25 31 99
e 25 32 111
e 25 33 104
e 25 34 102
e 25 35 101
e 25 36 94
e 25 37 101
e 25 38 96
e 25 39 103
e 25 40 102
e 25 41 101
e 25 42 95
e 25 43 106
e 25 44 96
e 25 45 99
e 25 46 84
e 25 47 101
e 25 48 99
e 25 49 96
e 25 50 99
e 25 51 105
e 25 52 105
e 25 53 95
e 25 54 82
e 25 55 97
e 25 56 94
e 25 57 101
e 25 58 103
e 25 59 104
e 25 60 98
e 25 61 102
e 25 62 94
e 25 63 101
e 25 64 98
e 25 65 100
e 25 66 100
e 25 67 95
e 25 68 93
e 25 69 104
e 25 70 98
e 25 71 96
e 25 72 95
e 25 73 95
e 25 74 95
e 25 75 105
e 25 76 96
e 25 77 99
e 25 78 103
e 25 79 95
e 25 80 99
e 25 81 107
e 25 82 104
e 25 83 99
e 25 84 97
e 25 85 105
e 25 86 93
e 25 87 92
e 25 88 106
e 25 89 102
e 25 90 101
e 25 91 101
e 25 92 90
e 25 93 107
e 25 94 104
e 25 95 88
e 25 96 95
e 25 97 96
e 25 98 108
e 25 99 91
e 25 100 97
e 25 101 93
e 25 102 102
e 25 103 96
e 25 104 91
e 25 105 102
e 25 106 94
e 25 107 94
e 25 108 104
e 25 109 102
e 25 110 99
e 25 111 92
e 25 112 102
e 25 113 103
e 25 114 97
e 25 115 92
e 25 116 102
e 25 117 93
e 25 118 97
e 25 119 96
e 25 120 108
e 25 121 100
e 25 122 92
e 25 123 107
e 25 124 94
e 25 125 101
e 25 126 101
e 25 127 97
e 25 128 99
e 25 129 100
e 25 130 104
e 25 131 102
e 25 132 98
e 25 133 103
e 25 134 105
e 25 135 98
e 25 136 100
e 25 137 103
e 25 138 103
e 25 139 102
e 25 140 101
e 25 141 91
e 25 142 102
e 25 143 91
e 25 144 92
e 25 145 96
e 25 146 99
e 25 147 93
e 25 148 102
e 25 149 105
e 25 150 98
e 25 151 101
e 25 152 99
e 25 153 104
e 25 154 105
e 25 155 102
e 25 156 101
e 25 157 103
e 25 158 105
e 25 159 99
e 25 160 104
e 26 27 102
e 26 28 102
e 26 29 105
e 26 30 96
e 26 31 107
e 26 32 105
e 26 33 90
e 26 34 94
e 26 35 99
e 26 36 111
e 26 37 100
e 26 38 100
e 26 39 100
e 26 40 104
e 26 41 107
e 26 42 104
e 26 43 97
e 26 44 95
e 26 45 100
e 26 46 102
e 26 47 102
e 26 48 102
e 26 49 93
e 26 50 97
e 26 51 103
e 26 52 97
e 26 53 96
e 26 54 103
e 26 55 102
e 26 56 90
e 26 57 96
e 26 58 97
e 26 59 105
e 26 60 88
e 26 61 99
e 26 62 95
e 26 63 105
e 26 64 107
e 26 65 99
e 26 66 97
e 26 67 100
e 26 68 94
e 26 69 100
e 26 70 93
e 26 71 96
e 26 72 99
e 26 73 93
e 26 74 102
e 26 75 91
e 26 76 94
e 26 77 95
e 26 78 100
e 26 79 98
e 26 80 101
e 26 81 92
e 26 82 91
e 26 83 99
e 26 84 108
e 26 85 106
e 26 86 93
e 26 87 103
e 26 88 101
e 26 89 103
e 26 90 101
e 26 91 96
e 26 92 98
e 26 93 98
e 26 94 90
e 26 95 97
e 26 96 98
e 26 97 99
e 26 98 103
e 26 99 101
e 26 100 95
e 26 101 101
e 26 102 104
e 26 103 96
e 26 104 100
e 26 105 111
e 26 106 95
e 26 107 93
e 26 108 94
e 26 109 98
e 26 110 94
e 26 111 98
e 26 112 85
e 26 113 91
e 26 114 105
e 26 115 100
e 26 116 102
e 26 117 102
e 26 118 95
e 26 119 111
e 26 120 95
e 26 121 104
e 26 122 93
e 26 123 110
e 26 124 97
e 26 125 95
e 26 126 90
e 26 127 89
e 26 128 93
e 26 129 99
e 26 130 92
e 26 131 101
e 26 132 96
e 26 133 96
e 26 134 99
e 26 135 94
e 26 136 93
e 26 137 103
e 26 138 107
e 26 139 101
e 26 140 100
e 26 141 99
e 26 142 98
e 26 143 106
e 26 144 109
e 26 145 102
e 26 146 102
e 26 147 97
e 26 148 102
e 26 149 106
e 26 150 104
e 26 151 94
e 26 152 97
e 26 153 109
e 26 154 99
e 26 155 96
e 26 156 104
e 26 157 103
e 26 158 102
e 26 159 105
e 26 160 103
e 27 28 108
e 27 29 100
e 27 30 102
e 27 31 107
e 27 32 98
e 27 33 99
e 27 34 99
e 27 35 106
e 27 36 103
e 27 37 107
e 27 38 102
e 27 39 97
e 27 40 103
e 27 41 93
e 27 42 97
e 27 43 94
e 27 44 104
e 27 45 103
e 27 46 101
e 27 47 93
e 27 48 96
e 27 49 97
e 27 50 90
e 27 51 96
e 27 52 108
e 27 53 95
e 27 54 94
e 27 55 97
e 27 56 107
e 27 57 97
e 27 58 102
e 27 59 102
e 27 60 103
e 27 61 94
e 27 62 99
e 27 63 89
e 27 64 106
e 27 65 102
e 27 66 103
e 27 67 101
e 27 68 100
e 27 69 96
e 27 70 96
e 27 71 90
e 27 72 94
e 27 73 101
e 27 74 105
e 27 75 96
e 27 76 96
e 27 77 90
e 27 78 95
e 27 79 101
e 27 80 99
e 27 81 100
e 27 82 104
e 27 83 94
e 27 84 96
e 27 85 101
e 27 86 96
e 27 87 94
e 27 88 91
e 27 89 95
e 27 90 104
e 27 91 106
e 27 92 94
e 27 93 101
e 27 94 99
e 27 95 89
e 27 96 104
e 27 97 111
e 27 98 102
e 27 99 98
e 27 100 107
e 27 101 101
e 27 102 99
e 27 103 98
e 27 104 93
e 27 105 98
e 27 106 101
e 27 107 92
e 27 108 101
e 27 109 107
e 27 110 88
e 27 111 104
e 27 112 94
e 27 113 108
e 27 114 96
e 27 115 101
e 27 116 105
e 27 117 108
e 27 118 96
e 27 119 112
e 27 120 102
e 27 121 98
e 27 122 92
e 27 123 100
e 27 124 92
e 27 125 97
e 27 126 110
e 27 127 92
e 27 128 100
e 27 129 97
e 27 130 100
e 27 131 95
e 27 132 96
e 27 133 92
e 27 134 98
e 27 135 99
e 27 136 108
e 27 137 96
e 27 138 92
e 27 139 101
e 27 140 103
e 27 141 101
e 27 142 103
e 27 143 94
e 27 144 109
e 27 145 103
e 27 146 95
e 27 147 93
e 27 148 96
e 27 149 98
e 27 150 108
e 27 151 100
e 27 152 103
e 27 153 96
e 27 154 99
e 27 155 111
e 27 156 94
e 27 157 98
e 27 158 99
e 27 159 97
e 27 160 112
e 28 29 96
e 28 30 95
e 28 31 98
e 28 32 98
e 28 33 94
e 28 34 109
e 28 35 98
e 28 36 94
e 28 37 106
e 28 38 112
e 28 39 115
e 28 40 102
e 28 41 97
e 28 42 96
e 28 43 99
e 28 44 97
e 28 45 107
e 28 46 104
e 28 47 99
e 28 48 98
e 28 49 109
e 28 50 96
e 28 51 88
e 28 52 100
e 28 53 88
e 28 54 104
e 28 55 96
e 28 56 107
e 28 57 95
e 28 58 98
e 28 59 99
e 28 60 98
e 28 61 95
e 28 62 103
e 28 63 102
e 28 64 98
e 28 65 104
e 28 66 101
e 28 67 98
e 28 68 98
e 28 69 99
e 28 70 99
e 28 71 91
e 28 72 99
e 28 73 96
e 28 74 103
e 28 75 99
e 28 76 91
e 28 77 103
e 28 78 108
e 28 79 97
e 28 80 101
e 28 81 105
e 28 82 103
e 28 83 99
e 28 84 102
e 28 85 95
e 28 86 99
e 28 87 102
e 28 88 95
e 28 89 105
e 28 90 100
e 28 91 102
e 28 92 100
e 28 93 98
e 28 94 102
e 28 95 100
e 28 96 94
e 28 97 94
e 28 98 100
e 28 99 102
e 28 100 106
e 28 101 107
e 28 102 95
e 28 103 99
e 28 104 104
e 28 105 97
e 28 106 99
e 28 107 104
e 28 108 100
e 28 109 98
e 28 110 103
e 28 111 99
e 28 112 108
e 28 113 102
e 28 114 105
e 28 115 92
e 28 116 92
e 28 117 97
e 28 118 98
e 28 119 105
e 28 120 93
e 28 121 97
e 28 122 95
e 28 123 102
e 28 124 98
e 28 125 101
e 28 126 99
e 28 127 95
e 28 128 98
e 28 129 89
e 28 130 102
e 28 131 93
e 28 132 99
e 28 133 101
e 28 134 103
e 28 135 99
e 28 136 102
e 28 137 95
e 28 138 102
e 28 139 91
e 28 140 103
e 28 141 104
e 28 142 113
e 28 143 98
e 28 144 92
e 28 145 99
e 28 146 97
e 28 147 101
e 28 148 98
e 28 149 94
e 28 150 100
e 28 151 97
e 28 152 98
e 28 153 106
e 28 154 98
e 28 155 110
e 28 156 97
e 28 157 94
e 28 158 104
e 28 159 115
e 28 160 86
e 29 30 104
e 29 31 110
e 29 32 101
e 29 33 100
e 29 34 100
e 29 35 93
e 29 36 106
e 29 37 97
e 29 38 99
e 29 39 93
e 29 40 93
e 29 41 95
e 29 42 98
e 29 43 93
e 29 44 88
e 29 45 104
e 29 46 97
e 29 47 103
e 29 48 93
e 29 49 97
e 29 50 98
e 29 51 95
e 29 52 108
e 29 53 96
e 29 54 89
e 29 55 104
e 29 56 105
e 29 57 95
e 29 58 94
e 29 59 100
e 29 60 106
e 29 61 98
e 29 62 98
e 29 63 98
e 29 64 98
e 29 65 102
e 29 66 108
e 29 67 95
e 29 68 106
e 29 69 95
e 29 70 110
e 29 71 88
e 29 72 98
e 29 73 102
e 29 74 92
e 29 75 95
e 29 76 100
e 29 77 97
e 29 78 103
e 29 79 96
e 29 80 92
e 29 81 105
e 29 82 98
e 29 83 108
e 29 84 92
e 29 85 106
e 29 86 103
e 29 87 106
e 29 88 91
e 29 89 104
e 29 90 98
e 29 91 99
e 29 92 99
e 29 93 98
e 29 94 95
e 29 95 101
e 29 96 89
e 29 97 105
e 29 98 95
e 29 99 96
e 29 100 96
e 29 101 97
e 29 102 104
e 29 103 99
e 29 104 95
e 29 105 99
e 29 106 100
e 29 107 100
e 29 108 104
e 29 109 96
e 29 110 98
e 29 111 103
e 29 112 108
e 29 113 97
e 29 114 98
e 29 115 99
e 29 116 97
e 29 117 102
e 29 118 90
e 29 119 110
e 29 120 101
e 29 121 95
e 29 122 90
e 29 123 99
e 29 124 97
e 29 125 105
e 29 126 105
e 29 127 94
e 29 128 104
e 29 129 103
e 29 130 99
e 29 131 96
e 29 132 108
e 29 133 100
e 29 134 103
e 29 135 101
e 29 136 101
e 29 137 99
e 29 138 102
e 29 139 102
e 29 140 102
e 29 141 98
e 29 142 103
e 29 143 95
e 29 144 100
e 29 145 107
e 29 146 102
e 29 147 97
e 29 148 94
e 29 149 94
e 29 150 106
e 29 151 94
e 29 152 103
e 29 153 99
e 29 154 99
e 29 155 93
e 29 156 95
e 29 157 101
e 29 158 102
e 29 159 105
e 29 160 105
e 30 31 114
e 30 32 98
e 30 33 98
e 30 34 90
e 30 35 96
e 30 36 103
e 30 37 93
e 30 38 114
e 30 39 107
e 30 40 88
e 30 41 103
e 30 42 97
e 30 43 97
e 30 44 104
e 30 45 97
e 30 46 98
e 30 47 99
e 30 48 97
e 30 49 102
e 30 50 89
e 30 51 100
e 30 52 97
e 30 53 105
e 30 54 97
e 30 55 103
e 30 56 102
e 30 57 98
e 30 58 106
e 30 59 105
e 30 60 96
e 30 61 90
e 30 62 103
e 30 63 103
e 30 64 93
e 30 65 99
e 30 66 91
e 30 67 102
e 30 68 96
e 30 69 96
e 30 70 101
e 30 71 104
e 30 72 105
e 30 73 95
e 30 74 99
e 30 75 95
e 30 76 103
e 30 77 104
e 30 78 96
e 30 79 95
e 30 80 98
e 30 81 99
e 30 82 97
e 30 83 102
e 30 84 101
e 30 85 105
e 30 86 96
e 30 87 104
e 30 88 93
e 30 89 101
e 30 90 96
e 30 91 103
e 30 92 108
e 30 93 97
e 30 94 100
e 30 95 96
e 30 96 101
e 30 97 99
e 30 98 103
e 30 99 91
e 30 100 95
e 30 101 95
e 30 102 100
e 30 103 107
e 30 104 96
e 30 105 102
e 30 106 101
e 30 107 97
e 30 108 101
e 30 109 97
e 30 110 99
e 30 111 98
e 30 112 113
e 30 113 100
e 30 114 99
e 30 115 100
e 30 116 101
e 30 117 100
e 30 118 102
e 30 119 113
e 30 120 98
e 30 121 101
e 30 122 104
e 30 123 98
e 30 124 98
e 30 125 99
e 30 126 94
e 30 127 105
e 30 128 95
e 30 129 94
e 30 130 101
e 30 131 106
e 30 132 100
e 30 133 96
e 30 134 101
e 30 135 94
e 30 136 107
e 30 137 102
e 30 138 107
e 30 139 100
e 30 140 103
e 30 141 95
e 30 142 98
e 30 143 103
e 30 144 100
e 30 145 101
e 30 146 94
e 30 147 102
e 30 148 105
e 30 149 104
e 30 150 97
e 30 151 108
e 30 152 110
e 30 153 101
e 30 154 100
e 30 155 104
e 30 156 105
e 30 157 87
e 30 158 105
e 30 159 97
e 30 160 96
e 31 32 99
e 31 33 104
e 31 34 85
e 31 35 101
e 31 36 99
e 31 37 106
e 31 38 102
e 31 39 101
e 31 40 96
e 31 41 98
e 31 42 93
e 31 43 97
e 31 44 101
e 31 45 99
e 31 46 96
e 31 47 100
e 31 48 100
e 31 49 93
e 31 50 101
e 31 51 91
e 31 52 97
e 31 53 96
e 31 54 108
e 31 55 101
e 31 56 108
e 31 57 100
e 31 58 91
e 31 59 108
e 31 60 93
e 31 61 104
e 31 62 108
e 31 63 95
e 31 64 105
e 31 65 112
e 31 66 100
e 31 67 94
e 31 68 105
e 31 69 100
e 31 70 102
e 31 71 103
e 31 72 108
e 31 73 97
e 31 74 92
e 31 75 102
e 31 76 104
e 31 77 94
e 31 78 101
e 31 79 94
e 31 80 112
e 31 81 104
e 31 82 106
e 31 83 96
e 31 84 104
e 31 85 103
e 31 86 95
e 31 87 95
e 31 88 98
e 31 89 105
e 31 90 103
e 31 91 102
e 31 92 94
e 31 93 102
e 31 94 107
e 31 95 102
e 31 96 100
e 31 97 105
e 31 98 100
e 31 99 106
e 31 100 109
e 31 101 97
e 31 102 100
e 31 103 106
e 31 104 99
e 31 105 91
e 31 106 94
e 31 107 95
e 31 108 110
e 31 109 101
e 31 110 102
e 31 111 96
e 31 112 99
e 31 113 103
e 31 114 99
e 31 115 105
e 31 116 98
e 31 117 101
e 31 118 101
e 31 119 103
e 31 120 99
e 31 121 97
e 31 122 96
e 31 123 93
e 31 124 106
e 31 125 110
e 31 126 101
e 31 127 96
e 31 128 100
e 31 129 99
e 31 130 100
e 31 131 86
e 31 132 95
e 31 133 96
e 31 134 102
e 31 135 100
e 31 136 96
e 31 137 102
e 31 138 110
e 31 139 98
e 31 140 96
e 31 141 101
e 31 142 101
e 31 143 99
e 31 144 101
e 31 145 95
e 31 146 92
e 31 147 108
e 31 148 110
e 31 149 104
e 31 150 102
e 31 151 98
e 31 152 96
e 31 153 96
e 31 154 109
e 31 155 89
e 31 156 100
e 31 157 95
e 31 158 99
e 31 159 107
e 31 160 90
e 32 33 92
e 32 34 95
e 32 35 97
e 32 36 97
e 32 37 98
e 32 38 97
e 32 39 101
e 32 40 98
e 32 41 103
e 32 42 99
e 32 43 97
e 32 44 99
e 32 45 105
e 32 46 97
e 32 47 99
e 32 48 93
e 32 49 103
e 32 50 102
e 32 51 97
e 32 52 98
e 32 53 104
e 32 54 98
e 32 55 100
e 32 56 95
e 32 57 102
e 32 58 97
e 32 59 100
e 32 60 91
e 32 61 99
e 32 62 107
e 32 63 100
e 32 64 93
e 32 65 96
e 32 66 100
e 32 67 104
e 32 68 99
e 32 69 104
e 32 70 89
e 32 71 107
e 32 72 108
e 32 73 107
e 32 74 97
e 32 75 97
e 32 76 96
e 32 77 98
e 32 78 100
e 32 79 102
e 32 80 105
e 32 81 98
e 32 82 92
e 32 83 100
e 32 84 95
e 32 85 102
e 32 86 98
e 32 87 102
e 32 88 102
e 32 89 104
e 32 90 107
e 32 91 99
e 32 92 104
e 32 93 95
e 32 94 103
e 32 95 99
e 32 96 106
e 32 97 109
e 32 98 96
e 32 99 92
e 32 100 99
e 32 101 97
e 32 102 98
e 32 103 103
e 32 104 102
e 32 105 90
e 32 106 100
e 32 107 101
e 32 108 99
e 32 109 96
e 32 110 102
e 32 111 105
e 32 112 105
e 32 113 102
e 32 114 103
e 32 115 91
e 32 116 104
e 32 117 107
e 32 118 93
e 32 119 104
e 32 120 101
e 32 121 97
e 32 122 98
e 32 123 112
e 32 124 98
e 32 125 95
e 32 126 94
e 32 127 108
e 32 128 106
e 32 129 97
e 32 130 102
e 32 131 92
e 32 132 100
e 32 133 97
e 32 134 88
e 32 135 97
e 32 136 96
e 32 137 99
e 32 138 99
e 32 139 102
e 32 140 103
e 32 141 105
e 32 142 89
e 32 143 105
e 32 144 101
e 32 145 101
e 32 146 106
e 32 147 102
e 32 148 100
e 32 149 101
e 32 150 102
e 32 151 89
e 32 152 98
e 32 153 96
e 32 154 108
e 32 155 96
e 32 156 101
e 32 157 93
e 32 158 104
e 32 159 96
e 32 160 96
e 33 34 93
e 33 35 102
e 33 36 85
e 33 37 94
e 33 38 102
e 33 39 94
e 33 40 108
e 33 41 99
e 33 42 96
e 33 43 102
e 33 44 103
e 33 45 105
e 33 46 100
e 33 47 102
e 33 48 95
e 33 49 96
e 33 50 97
e 33 51 99
e 33 52 99
e 33 53 102
e 33 54 102
e 33 55 93
e 33 56 102
e 33 57 108
e 33 58 98
e 33 59 102
e 33 60 103
e 33 61 102
e 33 62 97
e 33 63 103
e 33 64 97
e 33 65 102
e 33 66 100
e 33 67 102
e 33 68 98
e 33 69 106
e 33 70 92
e 33 71 104
e 33 72 100
e 33 73 104
e 33 74 98
e 33 75 101
e 33 76 97
e 33 77 95
e 33 78 91
e 33 79 104
e 33 80 105
e 33 81 104
e 33 82 91
e 33 83 98
e 33 84 99
e 33 85 91
e 33 86 90
e 33 87 102
e 33 88 97
e 33 89 98
e 33 90 88
e 33 91 108
e 33 92 108
e 33 93 103
e 33 94 107
e 33 95 106
e 33 96 101
e 33 97 107
e 33 98 103
e 33 99 100
e 33 100 96
e 33 101 95
e 33 102 109
e 33 103 91
e 33 104 108
e 33 105 100
e 33 106 99
e 33 107 95
e 33 108 97
e 33 109 102
e 33 110 109
e 33 111 102
e 33 112 99
e 33 113 93
e 33 114 94
e 33 115 100
e 33 116 99
e 33 117 97
e 33 118 95
e 33 119 99
e 33 120 106
e 33 121 102
e 33 122 106
e 33 123 98
e 33 124 92
e 33 125 104
e 33 126 101
e 33 127 93
e 33 128 102
e 33 129 105
e 33 130 105
e 33 131 97
e 33 132 100
e 33 133 104
e 33 134 106
e 33 135 104
e 33 136 99
e 33 137 98
e 33 138 99
e 33 139 99
e 33 140 107
e 33 141 92
e 33 142 105
e 33 143 93
e 33 144 88
e 33 145 102
e 33 146 92
e 33 147 106
e 33 148 100
e 33 149 110
e 33 150 93
e 33 151 107
e 33 152 106
e 33 153 106
e 33 154 104
e 33 155 95
e 33 156 103
e 33 157 103
e 33 158 94
e 33 159 105
e 33 160 93
e 34 35 92
e 34 36 99
e 34 37 98
e 34 38 105
e 34 39 107
e 34 40 97
e 34 41 100
e 34 42 89
e 34 43 91
e 34 44 102
e 34 45 91
e 34 46 94
e 34 47 99
e 34 48 96
e 34 49 96
e 34 50 101
e 34 51 102
e 34 52 101
e 34 53 106
e 34 54 101
e 34 55 100
e 34 56 91
e 34 57 102
e 34 58 96
e 34 59 96
e 34 60 99
e 34 61 104
e 34 62 100
e 34 63 98
e 34 64 101
e 34 65 105
e 34 66 104
e 34 67 97
e 34 68 97
e 34 69 99
e 34 70 98
e 34 71 111
e 34 72 93
e 34 73 105
e 34 74 99
e 34 75 101
e 34 76 106
e 34 77 99
e 34 78 103
e 34 79 95
e 34 80 103
e 34 81 101
e 34 82 96
e 34 83 100
e 34 84 101
e 34 85 85
e 34 86 97
e 34 87 96
e 34 88 101
e 34 89 98
e 34 90 100
e 34 91 98
e 34 92 115
e 34 93 97
e 34 94 101
e 34 95 100
e 34 96 93
e 34 97 99
e 34 98 111
e 34 99 91
e 34 100 97
e 34 101 98
e 34 102 98
e 34 103 108
e 34 104 98
e 34 105 93
e 34 106 100
e 34 107 98
e 34 108 94
e 34 109 106
e 34 110 108
e 34 111 95
e 34 112 109
e 34 113 99
e 34 114 100
e 34 115 102
e 34 116 96
e 34 117 97
e 34 118 94
e 34 119 98
e 34 120 102
e 34 121 105
e 34 122 105
e 34 123 110
e 34 124 104
e 34 125 105
e 34 126 103
e 34 127 99
e 34 128 100
e 34 129 104
e 34 130 105
e 34 131 109
e 34 132 101
e 34 133 102
e 34 134 97
e 34 135 98
e 34 136 105
e 34 137 103
e 34 138 97
e 34 139 105
e 34 140 97
e 34 141 103
e 34 142 103
e 34 143 97
e 34 144 91
e 34 145 108
e 34 146 101
e 34 147 106
e 34 148 99
e 34 149 94
e 34 150 87
e 34 151 99
e 34 152 97
e 34 153 97
e 34 154 87
e 34 155 100
e 34 156 105
e 34 157 98
e 34 158 97
e 34 159 106
e 34 160 104
e 35 36 101
e 35 37 104
e 35 38 95
e 35 39 104
e 35 40 106
e 35 41 108
e 35 42 101
e 35 43 103
e 35 44 101
e 35 45 103
e 35 46 109
e 35 47 101
e 35 48 106
e 35 49 106
e 35 50 101
e 35 51 103
e 35 52 96
e 35 53 109
e 35 54 102
e 35 55 97
e 35 56 98
e 35 57 102
e 35 58 101
e 35 59 99
e 35 60 97
e 35 61 100
e 35 62 101
e 35 63 98
e 35 64 101
e 35 65 99
e 35 66 100
e 35 67 100
e 35 68 91
e 35 69 97
e 35 70 104
e 35 71 104
e 35 72 90
e 35 73 104
e 35 74 107
e 35 75 103
e 35 76 105
e 35 77 99
e 35 78 102
e 35 79 104
e 35 80 103
e 35 81 96
e 35 82 89
e 35 83 98
e 35 84 95
e 35 85 111
e 35 86 105
e 35 87 96
e 35 88 105
e 35 89 94
e 35 90 100
e 35 91 97
e 35 92 107
e 35 93 110
e 35 94 97
e 35 95 92
e 35 96 90
e 35 97 92
e 35 98 101
e 35 99 101
e 35 100 99
e 35 101 97
e 35 102 101
e 35 103 100
e 35 104 100
e 35 105 105
e 35 106 95
e 35 107 99
e 35 108 103
e 35 109 98
e 35 110 99
e 35 111 98
e 35 112 103
e 35 113 96
e 35 114 112
e 35 115 107
e 35 116 93
e 35 117 107
e 35 118 104
e 35 119 98
e 35 120 97
e 35 121 102
e 35 122 98
e 35 123 102
e 35 124 98
e 35 125 100
e 35 126 100
e 35 127 103
e 35 128 104
e 35 129 103
e 35 130 92
e 35 131 101
e 35 132 105
e 35 133 93
e 35 134 100
e 35 135 102
e 35 136 97
e 35 137 107
e 35 138 103
e 35 139 107
e 35 140 104
e 35 141 98
e 35 142 98
e 35 143 106
e 35 144 105
e 35 145 94
e 35 146 97
e 35 147 99
e 35 148 87
e 35 149 106
e 35 150 94
e 35 151 95
e 35 152 108
e 35 153 99
e 35 154 102
e 35 155 100
e 35 156 103
e 35 157 98
e 35 158 93
e 35 159 93
e 35 160 93
e 36 37 99
e 36 38 99
e 36 39 96
e 36 40 101
e 36 41 96
e 36 42 93
e 36 43 88
e 36 44 99
e 36 45 105
e 36 46 100
e 36 47 93
e 36 48 105
e 36 49 103
e 36 50 105
e 36 51 97
e 36 52 90
e 36 53 102
e 36 54 92
e 36 55 104
e 36 56 98
e 36 57 107
e 36 58 106
e 36 59 94
e 36 60 96
e 36 61 98
e 36 62 99
e 36 63 89
e 36 64 98
e 36 65 97
e 36 66 101
e 36 67 100
e 36 68 104
e 36 69 104
e 36 70 93
e 36 71 106
e 36 72 100
e 36 73 97
e 36 74 105
e 36 75 90
e 36 76 103
e 36 77 99
e 36 78 99
e 36 79 100
e 36 80 95
e 36 81 95
e 36 82 108
e 36 83 94
e 36 84 106
e 36 85 99
e 36 86 101
e 36 87 101
e 36 88 93
e 36 89 97
e 36 90 106
e 36 91 99
e 36 92 98
e 36 93 89
e 36 94 101
e 36 95 100
e 36 96 105
e 36 97 95
e 36 98 100
e 36 99 105
e 36 100 102
e 36 101 96
e 36 102 95
e 36 103 89
e 36 104 101
e 36 105 104
e 36 106 99
e 36 107 107
e 36 108 99
e 36 109 92
e 36 110 107
e 36 111 98
e 36 112 93
e 36 113 104
e 36 114 100
e 36 115 95
e 36 116 89
e 36 117 95
e 36 118 102
e 36 119 102
e 36 120 108
e 36 121 102
e 36 122 91
e 36 123 102
e 36 124 95
e 36 125 98
e 36 126 100
e 36 127 98
e 36 128 104
e 36 129 102
e 36 130 86
e 36 131 102
e 36 132 109
e 36 133 103
e 36 134 95
e 36 135 107
e 36 136 98
e 36 137 103
e 36 138 105
e 36 139 99
e 36 140 100
e 36 141 99
e 36 142 94
e 36 143 100
e 36 144 105
e 36 145 104
e 36 146 100
e 36 147 95
e 36 148 99
e 36 149 100
e 36 150 95
e 36 151 102
e 36 152 100
e 36 153 96
e 36 154 95
e 36 155 103
e 36 156 101
e 36 157 106
e 36 158 106
e 36 159 95
e 36 160 98
e 37 38 107
e 37 39 104
e 37 40 101
e 37 41 95
e 37 42 108
e 37 43 100
e 37 44 97
e 37 45 103
e 37 46 98
e 37 47 109
e 37 48 104
e 37 49 107
e 37 50 112
e 37 51 100
e 37 52 94
e 37 53 102
e 37 54 100
e 37 55 104
e 37 56 106
e 37 57 94
e 37 58 98
e 37 59 99
e 37 60 95
e 37 61 96
e 37 62 98
e 37 63 96
e 37 64 92
e 37 65 99
e 37 66 99
e 37 67 100
e 37 68 100
e 37 69 97
e 37 70 97
e 37 71 95
e 37 72 92
e 37 73 103
e 37 74 100
e 37 75 96
e 37 76 90
e 37 77 97
e 37 78 99
e 37 79 98
e 37 80 98
e 37 81 97
e 37 82 103
e 37 83 89
e 37 84 102
e 37 85 101
e 37 86 101
e 37 87 105
e 37 88 93
e 37 89 100
e 37 90 98
e 37 91 99
e 37 92 106
e 37 93 105
e 37 94 106
e 37 95 106
e 37 96 95
e 37 97 103
e 37 98 90
e 37 99 102
e 37 100 108
e 37 101 100
e 37 102 95
e 37 103 98
e 37 104 105
e 37 105 98
e 37 106 98
e 37 107 97
e 37 108 105
e 37 109 105
e 37 110 110
e 37 111 99
e 37 112 93
e 37 113 105
e 37 114 98
e 37 115 95
e 37 116 99
e 37 117 105
e 37 118 100
e 37 119 101
e 37 120 96
e 37 121 102
e 37 122 111
e 37 123 96
e 37 124 103
e 37 125 96
e 37 126 96
e 37 127 93
e 37 128 103
e 37 129 92
e 37 130 105
e 37 131 101
e 37 132 104
e 37 133 93
e 37 134 92
e 37 135 99
e 37 136 86
e 37 137 105
e 37 138 99
e 37 139 91
e 37 140 101
e 37 141 97
e 37 142 106
e 37 143 98
e 37 144 94
e 37 145 103
e 37 146 94
e 37 147 107
e 37 148 101
e 37 149 100
